idU       idF       date       Followers
679	16	25-03-2015	TRUE
442	919	26-03-2015	TRUE
255	762	27-03-2015	TRUE
508	787	28-03-2015	TRUE
332	126	29-03-2015	TRUE
128	59	01-04-2015	TRUE
915	213	02-04-2015	TRUE
588	965	03-04-2015	TRUE
372	83	04-04-2015	TRUE
940	31	05-04-2015	TRUE
817	7	06-04-2015	TRUE
132	481	07-04-2015	TRUE
422	746	08-04-2015	TRUE
153	325	09-04-2015	TRUE
89	764	10-04-2015	TRUE
312	438	11-04-2015	TRUE
84	179	12-04-2015	TRUE
115	344	13-04-2015	TRUE
560	936	14-04-2015	TRUE
788	623	15-04-2015	TRUE
158	331	16-04-2015	TRUE
897	317	17-04-2015	TRUE
376	533	18-04-2015	TRUE
419	891	19-04-2015	TRUE
187	701	20-04-2015	TRUE
420	613	21-04-2015	TRUE
665	769	22-04-2015	TRUE
983	124	23-04-2015	TRUE
305	800	24-04-2015	TRUE
23	238	25-04-2015	TRUE
531	511	26-04-2015	TRUE
922	20	27-04-2015	TRUE
688	458	28-04-2015	TRUE
155	864	29-04-2015	TRUE
461	364	01-05-2015	TRUE
125	628	02-05-2015	TRUE
75	97	03-05-2015	TRUE
61	52	04-05-2015	TRUE
602	531	05-05-2015	TRUE
513	544	06-05-2015	TRUE
843	737	07-05-2015	TRUE
885	301	08-05-2015	TRUE
687	754	09-05-2015	TRUE
240	924	10-05-2015	TRUE
117	604	11-05-2015	TRUE
295	676	12-05-2015	TRUE
476	90	13-05-2015	TRUE
792	349	14-05-2015	TRUE
499	28	15-05-2015	TRUE
261	328	16-05-2015	TRUE
722	658	17-05-2015	TRUE
703	902	18-05-2015	TRUE
600	976	19-05-2015	TRUE
943	785	20-05-2015	TRUE
848	664	21-05-2015	TRUE
752	309	22-05-2015	TRUE
481	273	23-05-2015	TRUE
325	802	24-05-2015	TRUE
575	636	25-05-2015	TRUE
225	41	26-05-2015	TRUE
485	931	27-05-2015	TRUE
640	294	28-05-2015	TRUE
997	369	29-05-2015	TRUE
548	854	01-06-2015	TRUE
151	506	02-06-2015	TRUE
864	480	03-06-2015	TRUE
691	910	04-06-2015	TRUE
293	136	05-06-2015	TRUE
108	454	06-06-2015	TRUE
617	942	07-06-2015	TRUE
898	312	08-06-2015	TRUE
241	681	09-06-2015	TRUE
264	346	10-06-2015	TRUE
861	170	11-06-2015	TRUE
307	773	12-06-2015	TRUE
872	527	13-06-2015	TRUE
119	953	14-06-2015	TRUE
662	841	15-06-2015	TRUE
385	519	16-06-2015	TRUE
912	100	17-06-2015	TRUE
738	455	18-06-2015	TRUE
824	547	19-06-2015	TRUE
728	357	20-06-2015	TRUE
62	986	21-06-2015	TRUE
110	428	22-06-2015	TRUE
500	55	23-06-2015	TRUE
779	907	24-06-2015	TRUE
436	376	25-06-2015	TRUE
231	550	26-06-2015	TRUE
523	494	27-06-2015	TRUE
787	732	28-06-2015	TRUE
755	109	29-06-2015	TRUE
363	756	01-07-2015	TRUE
978	629	02-07-2015	TRUE
473	745	03-07-2015	TRUE
38	995	04-07-2015	TRUE
985	152	05-07-2015	TRUE
414	157	06-07-2015	TRUE
895	394	07-07-2015	TRUE
639	275	08-07-2015	TRUE
396	872	09-07-2015	TRUE
550	984	10-07-2015	TRUE
634	486	11-07-2015	TRUE
503	961	12-07-2015	TRUE
742	921	13-07-2015	TRUE
674	691	14-07-2015	TRUE
186	253	15-07-2015	TRUE
963	646	16-07-2015	TRUE
45	334	17-07-2015	TRUE
681	193	18-07-2015	TRUE
913	880	19-07-2015	TRUE
492	383	20-07-2015	TRUE
711	464	21-07-2015	TRUE
684	817	22-07-2015	TRUE
180	987	23-07-2015	TRUE
907	80	24-07-2015	TRUE
504	388	25-07-2015	TRUE
866	385	26-07-2015	TRUE
402	529	27-07-2015	TRUE
759	577	28-07-2015	TRUE
43	538	29-07-2015	TRUE
630	572	01-08-2015	TRUE
391	810	02-08-2015	TRUE
355	892	03-08-2015	TRUE
642	904	04-08-2015	TRUE
8	576	05-08-2015	TRUE
220	374	06-08-2015	TRUE
327	827	07-08-2015	TRUE
914	359	08-08-2015	TRUE
479	201	09-08-2015	TRUE
566	358	10-08-2015	TRUE
424	526	11-08-2015	TRUE
352	964	12-08-2015	TRUE
421	675	13-08-2015	TRUE
437	67	14-08-2015	TRUE
491	861	15-08-2015	TRUE
522	232	16-08-2015	TRUE
605	537	17-08-2015	TRUE
706	835	18-08-2015	TRUE
70	491	19-08-2015	TRUE
401	723	20-08-2015	TRUE
356	514	21-08-2015	TRUE
845	434	22-08-2015	TRUE
807	860	23-08-2015	TRUE
195	229	24-08-2015	TRUE
228	709	25-08-2015	TRUE
321	918	26-08-2015	TRUE
480	422	27-08-2015	TRUE
819	106	28-08-2015	TRUE
449	389	29-08-2015	TRUE
969	685	01-09-2015	TRUE
320	840	02-09-2015	TRUE
704	204	03-09-2015	TRUE
927	939	04-09-2015	TRUE
77	465	05-09-2015	TRUE
657	515	06-09-2015	TRUE
150	262	07-09-2015	TRUE
82	935	08-09-2015	TRUE
78	573	09-09-2015	TRUE
931	803	10-09-2015	TRUE
358	352	11-09-2015	TRUE
892	123	12-09-2015	TRUE
163	102	13-09-2015	TRUE
148	700	14-09-2015	TRUE
995	367	15-09-2015	TRUE
948	425	16-09-2015	TRUE
218	679	17-09-2015	TRUE
54	165	18-09-2015	TRUE
632	196	19-09-2015	TRUE
301	202	20-09-2015	TRUE
831	680	21-09-2015	TRUE
880	758	22-09-2015	TRUE
650	430	23-09-2015	TRUE
701	292	24-09-2015	TRUE
719	461	25-09-2015	TRUE
977	811	26-09-2015	TRUE
181	960	27-09-2015	TRUE
982	611	28-09-2015	TRUE
838	326	29-09-2015	TRUE
909	495	01-10-2015	TRUE
322	433	02-10-2015	TRUE
689	131	03-10-2015	TRUE
106	450	04-10-2015	TRUE
300	303	05-10-2015	TRUE
592	483	06-10-2015	TRUE
953	525	07-10-2015	TRUE
246	2	08-10-2015	TRUE
131	736	09-10-2015	TRUE
335	760	10-10-2015	TRUE
671	989	11-10-2015	TRUE
823	885	12-10-2015	TRUE
121	988	13-10-2015	TRUE
244	299	14-10-2015	TRUE
57	160	15-10-2015	TRUE
232	966	16-10-2015	TRUE
85	249	17-10-2015	TRUE
175	168	18-10-2015	TRUE
603	869	19-10-2015	TRUE
58	584	20-10-2015	TRUE
653	733	21-10-2015	TRUE
410	707	22-10-2015	TRUE
333	289	23-10-2015	TRUE
695	447	24-10-2015	TRUE
660	69	25-10-2015	TRUE
93	759	26-10-2015	TRUE
337	562	27-10-2015	TRUE
236	250	28-10-2015	TRUE
856	226	29-10-2015	TRUE
986	634	01-11-2015	TRUE
952	25	02-11-2015	TRUE
238	837	03-11-2015	TRUE
433	728	04-11-2015	TRUE
947	630	05-11-2015	TRUE
564	91	06-11-2015	TRUE
412	93	07-11-2015	TRUE
527	411	08-11-2015	TRUE
435	812	09-11-2015	TRUE
170	223	10-11-2015	TRUE
757	377	11-11-2015	TRUE
97	290	12-11-2015	TRUE
49	439	13-11-2015	TRUE
490	943	14-11-2015	TRUE
462	332	15-11-2015	TRUE
223	620	16-11-2015	TRUE
405	703	17-11-2015	TRUE
456	882	18-11-2015	TRUE
415	449	19-11-2015	TRUE
519	719	20-11-2015	TRUE
793	660	21-11-2015	TRUE
362	667	22-11-2015	TRUE
675	265	23-11-2015	TRUE
984	384	24-11-2015	TRUE
200	99	25-11-2015	TRUE
113	98	26-11-2015	TRUE
213	233	27-11-2015	TRUE
63	154	28-11-2015	TRUE
212	969	29-11-2015	TRUE
835	834	01-01-2016	TRUE
501	563	02-01-2016	TRUE
867	566	03-01-2016	TRUE
303	673	04-01-2016	TRUE
939	657	05-01-2016	TRUE
444	724	06-01-2016	TRUE
798	188	07-01-2016	TRUE
837	44	08-01-2016	TRUE
284	916	09-01-2016	TRUE
731	504	10-01-2016	TRUE
506	209	11-01-2016	TRUE
409	448	12-01-2016	TRUE
724	470	13-01-2016	TRUE
139	788	14-01-2016	TRUE
470	57	15-01-2016	TRUE
489	786	16-01-2016	TRUE
965	63	17-01-2016	TRUE
429	794	18-01-2016	TRUE
739	142	19-01-2016	TRUE
727	43	20-01-2016	TRUE
836	945	21-01-2016	TRUE
957	321	22-01-2016	TRUE
659	698	23-01-2016	TRUE
568	314	24-01-2016	TRUE
698	42	25-01-2016	TRUE
736	545	26-01-2016	TRUE
782	351	27-01-2016	TRUE
185	534	28-01-2016	TRUE
547	310	29-01-2016	TRUE
637	777	01-02-2016	TRUE
464	779	02-02-2016	TRUE
357	203	03-02-2016	TRUE
596	842	04-02-2016	TRUE
685	398	05-02-2016	TRUE
668	32	06-02-2016	TRUE
399	24	07-02-2016	TRUE
99	963	08-02-2016	TRUE
83	750	09-02-2016	TRUE
567	656	10-02-2016	TRUE
555	677	11-02-2016	TRUE
95	463	12-02-2016	TRUE
207	816	13-02-2016	TRUE
286	792	14-02-2016	TRUE
822	870	15-02-2016	TRUE
878	589	16-02-2016	TRUE
35	429	17-02-2016	TRUE
773	602	18-02-2016	TRUE
844	706	19-02-2016	TRUE
51	694	20-02-2016	TRUE
230	956	21-02-2016	TRUE
723	10	22-02-2016	TRUE
272	693	23-02-2016	TRUE
862	295	24-02-2016	TRUE
954	688	25-02-2016	TRUE
593	412	26-02-2016	TRUE
737	689	27-02-2016	TRUE
765	370	28-02-2016	TRUE
451	642	29-02-2016	TRUE
413	462	01-03-2016	TRUE
329	256	02-03-2016	TRUE
400	366	03-03-2016	TRUE
790	270	04-03-2016	TRUE
493	246	05-03-2016	TRUE
453	380	06-03-2016	TRUE
118	378	07-03-2016	TRUE
827	957	08-03-2016	TRUE
242	730	09-03-2016	TRUE
855	330	10-03-2016	TRUE
366	548	11-03-2016	TRUE
315	975	12-03-2016	TRUE
486	947	13-03-2016	TRUE
556	174	14-03-2016	TRUE
432	353	15-03-2016	TRUE
682	849	16-03-2016	TRUE
275	267	17-03-2016	TRUE
79	296	18-03-2016	TRUE
875	501	19-03-2016	TRUE
744	4	20-03-2016	TRUE
381	496	21-03-2016	TRUE
146	821	22-03-2016	TRUE
498	77	23-03-2016	TRUE
234	281	24-03-2016	TRUE
262	190	25-03-2016	TRUE
354	245	26-03-2016	TRUE
196	873	27-03-2016	TRUE
283	791	28-03-2016	TRUE
222	12	29-03-2016	TRUE
760	62	01-04-2016	TRUE
777	172	02-04-2016	TRUE
563	781	03-04-2016	TRUE
761	929	04-04-2016	TRUE
511	829	05-04-2016	TRUE
991	549	06-04-2016	TRUE
80	622	07-04-2016	TRUE
578	492	08-04-2016	TRUE
450	53	09-04-2016	TRUE
726	291	10-04-2016	TRUE
346	554	11-04-2016	TRUE
869	397	12-04-2016	TRUE
865	363	13-04-2016	TRUE
949	856	14-04-2016	TRUE
445	637	15-04-2016	TRUE
482	161	16-04-2016	TRUE
189	749	17-04-2016	TRUE
384	466	18-04-2016	TRUE
693	731	19-04-2016	TRUE
253	61	20-04-2016	TRUE
254	898	21-04-2016	TRUE
655	524	22-04-2016	TRUE
645	616	23-04-2016	TRUE
833	222	24-04-2016	TRUE
477	211	25-04-2016	TRUE
796	282	26-04-2016	TRUE
961	886	27-04-2016	TRUE
894	631	28-04-2016	TRUE
932	683	29-04-2016	TRUE
672	509	01-05-2016	TRUE
323	474	02-05-2016	TRUE
209	695	03-05-2016	TRUE
129	392	04-05-2016	TRUE
4	581	05-05-2016	TRUE
269	95	06-05-2016	TRUE
496	528	07-05-2016	TRUE
888	555	08-05-2016	TRUE
992	198	09-05-2016	TRUE
512	307	10-05-2016	TRUE
76	932	11-05-2016	TRUE
612	287	12-05-2016	TRUE
440	89	13-05-2016	TRUE
370	224	14-05-2016	TRUE
47	557	15-05-2016	TRUE
359	6	16-05-2016	TRUE
247	911	17-05-2016	TRUE
408	54	18-05-2016	TRUE
570	402	19-05-2016	TRUE
705	901	20-05-2016	TRUE
343	184	21-05-2016	TRUE
906	50	22-05-2016	TRUE
55	850	23-05-2016	TRUE
586	143	24-05-2016	TRUE
124	451	25-05-2016	TRUE
341	469	26-05-2016	TRUE
616	742	27-05-2016	TRUE
90	278	28-05-2016	TRUE
427	697	29-05-2016	TRUE
344	848	01-06-2016	TRUE
735	567	02-06-2016	TRUE
576	33	03-06-2016	TRUE
613	137	04-06-2016	TRUE
713	130	05-06-2016	TRUE
692	247	06-06-2016	TRUE
712	633	07-06-2016	TRUE
407	313	08-06-2016	TRUE
28	934	09-06-2016	TRUE
966	556	10-06-2016	TRUE
606	472	11-06-2016	TRUE
245	277	12-06-2016	TRUE
599	187	13-06-2016	TRUE
237	714	14-06-2016	TRUE
159	605	15-06-2016	TRUE
546	255	16-06-2016	TRUE
851	144	17-06-2016	TRUE
299	272	18-06-2016	TRUE
364	306	19-06-2016	TRUE
123	933	20-06-2016	TRUE
143	923	21-06-2016	TRUE
849	390	22-06-2016	TRUE
751	627	23-06-2016	TRUE
331	516	24-06-2016	TRUE
88	452	25-06-2016	TRUE
542	488	26-06-2016	TRUE
988	818	27-06-2016	TRUE
970	645	28-06-2016	TRUE
165	467	29-06-2016	TRUE
559	122	01-07-2016	TRUE
463	393	02-07-2016	TRUE
734	635	03-07-2016	TRUE
138	176	04-07-2016	TRUE
5	206	05-07-2016	TRUE
48	162	06-07-2016	TRUE
488	661	07-07-2016	TRUE
936	914	08-07-2016	TRUE
910	485	09-07-2016	TRUE
107	748	10-07-2016	TRUE
214	215	11-07-2016	TRUE
708	158	12-07-2016	TRUE
795	345	13-07-2016	TRUE
438	542	14-07-2016	TRUE
670	508	15-07-2016	TRUE
830	780	16-07-2016	TRUE
392	999	17-07-2016	TRUE
257	822	18-07-2016	TRUE
846	782	19-07-2016	TRUE
172	980	20-07-2016	TRUE
347	614	21-07-2016	TRUE
270	670	22-07-2016	TRUE
801	722	23-07-2016	TRUE
780	720	24-07-2016	TRUE
857	500	25-07-2016	TRUE
589	128	26-07-2016	TRUE
916	666	27-07-2016	TRUE
890	671	28-07-2016	TRUE
976	946	29-07-2016	TRUE
11	596	01-08-2016	TRUE
86	878	02-08-2016	TRUE
580	955	03-08-2016	TRUE
631	551	04-08-2016	TRUE
883	859	05-08-2016	TRUE
591	145	06-08-2016	TRUE
103	71	07-08-2016	TRUE
754	171	08-08-2016	TRUE
917	868	09-08-2016	TRUE
87	757	10-08-2016	TRUE
545	523	11-08-2016	TRUE
528	119	12-08-2016	TRUE
174	442	13-08-2016	TRUE
388	888	14-08-2016	TRUE
74	360	15-08-2016	TRUE
696	991	16-08-2016	TRUE
105	47	17-08-2016	TRUE
815	121	18-08-2016	TRUE
338	674	19-08-2016	TRUE
648	386	20-08-2016	TRUE
280	560	21-08-2016	TRUE
647	132	22-08-2016	TRUE
622	798	23-08-2016	TRUE
813	825	24-08-2016	TRUE
828	343	25-08-2016	TRUE
968	423	26-08-2016	TRUE
130	686	27-08-2016	TRUE
750	893	28-08-2016	TRUE
664	205	29-08-2016	TRUE
430	726	01-09-2016	TRUE
472	985	02-09-2016	TRUE
37	814	03-09-2016	TRUE
902	195	04-09-2016	TRUE
929	997	05-09-2016	TRUE
619	76	06-09-2016	TRUE
302	107	07-09-2016	TRUE
68	532	08-09-2016	TRUE
202	752	09-09-2016	TRUE
716	930	10-09-2016	TRUE
287	268	11-09-2016	TRUE
100	271	12-09-2016	TRUE
975	865	13-09-2016	TRUE
577	87	14-09-2016	TRUE
56	712	15-09-2016	TRUE
756	905	16-09-2016	TRUE
375	770	17-09-2016	TRUE
680	214	18-09-2016	TRUE
882	362	19-09-2016	TRUE
36	505	20-09-2016	TRUE
543	236	21-09-2016	TRUE
13	967	22-09-2016	TRUE
646	381	23-09-2016	TRUE
96	830	24-09-2016	TRUE
428	739	25-09-2016	TRUE
67	877	26-09-2016	TRUE
887	663	27-09-2016	TRUE
786	665	28-09-2016	TRUE
227	15	29-09-2016	TRUE
891	659	01-10-2016	TRUE
318	426	02-10-2016	TRUE
39	937	03-10-2016	TRUE
510	23	04-10-2016	TRUE
921	925	05-10-2016	TRUE
112	610	06-10-2016	TRUE
466	58	07-10-2016	TRUE
316	460	08-10-2016	TRUE
59	569	09-10-2016	TRUE
956	441	10-10-2016	TRUE
179	173	11-10-2016	TRUE
361	416	12-10-2016	TRUE
377	225	13-10-2016	TRUE
775	502	14-10-2016	TRUE
26	276	15-10-2016	TRUE
730	920	16-10-2016	TRUE
191	972	17-10-2016	TRUE
137	650	18-10-2016	TRUE
981	471	19-10-2016	TRUE
911	765	20-10-2016	TRUE
134	18	21-10-2016	TRUE
271	199	22-10-2016	TRUE
633	813	23-10-2016	TRUE
204	414	24-10-2016	TRUE
950	65	25-10-2016	TRUE
431	163	26-10-2016	TRUE
826	883	27-10-2016	TRUE
764	927	28-10-2016	TRUE
32	104	29-10-2016	TRUE
468	19	01-11-2016	TRUE
628	375	02-11-2016	TRUE
250	115	03-11-2016	TRUE
423	846	04-11-2016	TRUE
538	692	05-11-2016	TRUE
197	952	06-11-2016	TRUE
766	951	07-11-2016	TRUE
725	169	08-11-2016	TRUE
235	852	09-11-2016	TRUE
663	741	10-11-2016	TRUE
160	593	11-11-2016	TRUE
309	579	12-11-2016	TRUE
149	507	13-11-2016	TRUE
116	805	14-11-2016	TRUE
457	857	15-11-2016	TRUE
785	558	16-11-2016	TRUE
229	9	17-11-2016	TRUE
745	639	18-11-2016	TRUE
847	855	19-11-2016	TRUE
173	319	20-11-2016	TRUE
930	875	21-11-2016	TRUE
446	820	22-11-2016	TRUE
573	304	23-11-2016	TRUE
494	194	24-11-2016	TRUE
987	153	25-11-2016	TRUE
44	111	26-11-2016	TRUE
840	127	27-11-2016	TRUE
610	619	28-11-2016	TRUE
411	833	29-11-2016	TRUE
282	258	01-01-2017	TRUE
624	490	02-01-2017	TRUE
91	668	03-01-2017	TRUE
188	881	04-01-2017	TRUE
853	68	05-01-2017	TRUE
581	648	06-01-2017	TRUE
783	261	07-01-2017	TRUE
748	990	08-01-2017	TRUE
394	940	09-01-2017	TRUE
614	513	10-01-2017	TRUE
21	218	11-01-2017	TRUE
34	867	12-01-2017	TRUE
252	150	13-01-2017	TRUE
741	541	14-01-2017	TRUE
874	424	15-01-2017	TRUE
776	710	16-01-2017	TRUE
439	992	17-01-2017	TRUE
627	181	18-01-2017	TRUE
379	399	19-01-2017	TRUE
308	419	20-01-2017	TRUE
901	715	21-01-2017	TRUE
762	998	22-01-2017	TRUE
697	690	23-01-2017	TRUE
804	361	24-01-2017	TRUE
934	638	25-01-2017	TRUE
549	591	26-01-2017	TRUE
967	727	27-01-2017	TRUE
248	747	28-01-2017	TRUE
654	66	29-01-2017	TRUE
805	167	01-02-2017	TRUE
516	503	02-02-2017	TRUE
389	134	03-02-2017	TRUE
387	580	04-02-2017	TRUE
595	38	05-02-2017	TRUE
683	696	06-02-2017	TRUE
979	641	07-02-2017	TRUE
296	553	08-02-2017	TRUE
201	652	09-02-2017	TRUE
658	626	10-02-2017	TRUE
291	968	11-02-2017	TRUE
101	647	12-02-2017	TRUE
380	1000	13-02-2017	TRUE
825	259	14-02-2017	TRUE
896	766	15-02-2017	TRUE
584	608	16-02-2017	TRUE
471	476	17-02-2017	TRUE
676	738	18-02-2017	TRUE
239	436	19-02-2017	TRUE
224	340	20-02-2017	TRUE
945	118	21-02-2017	TRUE
959	772	22-02-2017	TRUE
365	445	23-02-2017	TRUE
794	790	24-02-2017	TRUE
203	350	25-02-2017	TRUE
140	308	26-02-2017	TRUE
753	917	27-02-2017	TRUE
789	768	28-02-2017	TRUE
475	300	29-02-2017	TRUE
747	459	01-03-2017	TRUE
652	775	02-03-2017	TRUE
42	283	03-03-2017	TRUE
6	280	04-03-2017	TRUE
382	200	05-03-2017	TRUE
729	84	06-03-2017	TRUE
905	959	07-03-2017	TRUE
166	575	08-03-2017	TRUE
771	536	09-03-2017	TRUE
265	446	10-03-2017	TRUE
673	379	11-03-2017	TRUE
147	874	12-03-2017	TRUE
258	285	13-03-2017	TRUE
311	395	14-03-2017	TRUE
964	365	15-03-2017	TRUE
7	978	16-03-2017	TRUE
881	734	17-03-2017	TRUE
161	339	18-03-2017	TRUE
487	819	19-03-2017	TRUE
483	371	20-03-2017	TRUE
717	297	21-03-2017	TRUE
582	147	22-03-2017	TRUE
339	1	23-03-2017	TRUE
50	796	24-03-2017	TRUE
210	183	25-03-2017	TRUE
604	721	26-03-2017	TRUE
306	590	27-03-2017	TRUE
221	784	28-03-2017	TRUE
587	324	29-03-2017	TRUE
266	806	01-04-2017	TRUE
520	444	02-04-2017	TRUE
820	974	03-04-2017	TRUE
145	530	04-04-2017	TRUE
314	101	05-04-2017	TRUE
109	70	06-04-2017	TRUE
190	408	07-04-2017	TRUE
946	81	08-04-2017	TRUE
319	333	09-04-2017	TRUE
288	8	10-04-2017	TRUE
233	17	11-04-2017	TRUE
686	899	12-04-2017	TRUE
469	595	13-04-2017	TRUE
164	743	14-04-2017	TRUE
944	801	15-04-2017	TRUE
715	404	16-04-2017	TRUE
536	372	17-04-2017	TRUE
517	520	18-04-2017	TRUE
374	217	19-04-2017	TRUE
194	477	20-04-2017	TRUE
699	400	21-04-2017	TRUE
597	702	22-04-2017	TRUE
808	116	23-04-2017	TRUE
10	207	24-04-2017	TRUE
572	35	25-04-2017	TRUE
962	606	26-04-2017	TRUE
900	216	27-04-2017	TRUE
14	241	28-04-2017	TRUE
507	3	29-04-2017	TRUE
217	192	01-05-2017	TRUE
416	578	02-05-2017	TRUE
226	498	03-05-2017	TRUE
537	776	04-05-2017	TRUE
398	522	05-05-2017	TRUE
135	938	06-05-2017	TRUE
454	799	07-05-2017	TRUE
157	751	08-05-2017	TRUE
818	22	09-05-2017	TRUE
700	48	10-05-2017	TRUE
942	753	11-05-2017	TRUE
923	85	12-05-2017	TRUE
243	617	13-05-2017	TRUE
740	178	14-05-2017	TRUE
530	876	15-05-2017	TRUE
367	574	16-05-2017	TRUE
386	621	17-05-2017	TRUE
743	166	18-05-2017	TRUE
960	909	19-05-2017	TRUE
144	112	20-05-2017	TRUE
484	103	21-05-2017	TRUE
877	219	22-05-2017	TRUE
518	949	23-05-2017	TRUE
781	789	24-05-2017	TRUE
641	298	25-05-2017	TRUE
459	478	26-05-2017	TRUE
811	979	27-05-2017	TRUE
702	208	28-05-2017	TRUE
993	565	29-05-2017	TRUE
27	982	01-06-2017	TRUE
133	456	02-06-2017	TRUE
579	618	03-06-2017	TRUE
276	409	04-06-2017	TRUE
168	809	05-06-2017	TRUE
666	588	06-06-2017	TRUE
904	678	07-06-2017	TRUE
714	257	08-06-2017	TRUE
277	29	09-06-2017	TRUE
360	373	10-06-2017	TRUE
15	355	11-06-2017	TRUE
574	230	12-06-2017	TRUE
81	197	13-06-2017	TRUE
677	64	14-06-2017	TRUE
60	571	15-06-2017	TRUE
326	570	16-06-2017	TRUE
448	755	17-06-2017	TRUE
746	871	18-06-2017	TRUE
919	286	19-06-2017	TRUE
171	212	20-06-2017	TRUE
9	117	21-06-2017	TRUE
40	640	22-06-2017	TRUE
710	735	23-06-2017	TRUE
340	826	24-06-2017	TRUE
441	457	25-06-2017	TRUE
111	108	26-06-2017	TRUE
615	5	27-06-2017	TRUE
71	156	28-06-2017	TRUE
334	284	29-06-2017	TRUE
373	535	01-07-2017	TRUE
996	189	02-07-2017	TRUE
526	148	03-07-2017	TRUE
342	49	04-07-2017	TRUE
304	941	05-07-2017	TRUE
192	113	06-07-2017	TRUE
539	302	07-07-2017	TRUE
390	612	08-07-2017	TRUE
524	718	09-07-2017	TRUE
821	603	10-07-2017	TRUE
94	421	11-07-2017	TRUE
842	45	12-07-2017	TRUE
294	391	13-07-2017	TRUE
669	993	14-07-2017	TRUE
251	94	15-07-2017	TRUE
122	843	16-07-2017	TRUE
990	601	17-07-2017	TRUE
52	897	18-07-2017	TRUE
193	922	19-07-2017	TRUE
104	79	20-07-2017	TRUE
800	862	21-07-2017	TRUE
935	587	22-07-2017	TRUE
292	599	23-07-2017	TRUE
973	13	24-07-2017	TRUE
297	493	25-07-2017	TRUE
497	140	26-07-2017	TRUE
621	824	27-07-2017	TRUE
529	625	28-07-2017	TRUE
893	484	29-07-2017	TRUE
198	944	01-08-2017	TRUE
980	858	02-08-2017	TRUE
618	521	03-08-2017	TRUE
350	182	04-08-2017	TRUE
694	948	05-08-2017	TRUE
832	305	06-08-2017	TRUE
351	191	07-08-2017	TRUE
136	609	08-08-2017	TRUE
769	415	09-08-2017	TRUE
465	958	10-08-2017	TRUE
162	149	11-08-2017	TRUE
515	552	12-08-2017	TRUE
20	175	13-08-2017	TRUE
328	237	14-08-2017	TRUE
908	92	15-08-2017	TRUE
219	431	16-08-2017	TRUE
425	164	17-08-2017	TRUE
829	561	18-08-2017	TRUE
478	684	19-08-2017	TRUE
73	582	20-08-2017	TRUE
834	56	21-08-2017	TRUE
72	336	22-08-2017	TRUE
649	866	23-08-2017	TRUE
268	583	24-08-2017	TRUE
206	88	25-08-2017	TRUE
972	251	26-08-2017	TRUE
644	853	27-08-2017	TRUE
551	889	28-08-2017	TRUE
46	797	29-08-2017	TRUE
903	342	01-09-2017	TRUE
656	497	02-09-2017	TRUE
474	653	03-09-2017	TRUE
565	356	04-09-2017	TRUE
858	913	05-09-2017	TRUE
25	322	06-09-2017	TRUE
120	443	07-09-2017	TRUE
279	468	08-09-2017	TRUE
552	239	09-09-2017	TRUE
290	14	10-09-2017	TRUE
30	926	11-09-2017	TRUE
345	338	12-09-2017	TRUE
205	274	13-09-2017	TRUE
19	120	14-09-2017	TRUE
920	110	15-09-2017	TRUE
177	559	16-09-2017	TRUE
353	795	17-09-2017	TRUE
651	895	18-09-2017	TRUE
561	839	19-09-2017	TRUE
678	804	20-09-2017	TRUE
620	264	21-09-2017	TRUE
395	655	22-09-2017	TRUE
29	615	23-09-2017	TRUE
629	473	24-09-2017	TRUE
583	717	25-09-2017	TRUE
809	347	26-09-2017	TRUE
92	228	27-09-2017	TRUE
925	141	28-09-2017	TRUE
608	543	29-09-2017	TRUE
324	27	01-10-2017	TRUE
937	40	02-10-2017	TRUE
65	403	03-10-2017	TRUE
505	227	04-10-2017	TRUE
924	138	05-10-2017	TRUE
850	248	06-10-2017	TRUE
778	518	07-10-2017	TRUE
732	906	08-10-2017	TRUE
571	879	09-10-2017	TRUE
460	994	10-10-2017	TRUE
661	185	11-10-2017	TRUE
273	210	12-10-2017	TRUE
958	962	13-10-2017	TRUE
348	600	14-10-2017	TRUE
810	704	15-10-2017	TRUE
183	844	16-10-2017	TRUE
1000	78	17-10-2017	TRUE
313	729	18-10-2017	TRUE
770	220	19-10-2017	TRUE
598	51	20-10-2017	TRUE
839	135	21-10-2017	TRUE
434	417	22-10-2017	TRUE
281	594	23-10-2017	TRUE
31	114	24-10-2017	TRUE
636	479	25-10-2017	TRUE
369	151	26-10-2017	TRUE
541	139	27-10-2017	TRUE
690	954	28-10-2017	TRUE
458	186	29-10-2017	TRUE
876	687	01-11-2017	TRUE
749	329	02-11-2017	TRUE
142	437	03-11-2017	TRUE
263	405	04-11-2017	TRUE
260	368	05-11-2017	TRUE
643	335	06-11-2017	TRUE
601	311	07-11-2017	TRUE
557	39	08-11-2017	TRUE
249	293	09-11-2017	TRUE
994	30	10-11-2017	TRUE
127	983	11-11-2017	TRUE
802	900	12-11-2017	TRUE
806	654	13-11-2017	TRUE
803	74	14-11-2017	TRUE
554	981	15-11-2017	TRUE
514	234	16-11-2017	TRUE
871	651	17-11-2017	TRUE
998	177	18-11-2017	TRUE
216	915	19-11-2017	TRUE
797	46	20-11-2017	TRUE
178	243	21-11-2017	TRUE
860	740	22-11-2017	TRUE
816	354	23-11-2017	TRUE
278	266	24-11-2017	TRUE
569	711	25-11-2017	TRUE
317	432	26-11-2017	TRUE
767	672	27-11-2017	TRUE
41	539	28-11-2017	TRUE
